    0.49825E-04    0.12214E+00    0.60459E-10    0.33898E-10   -0.47222E-05    0.46907E-15   -0.19465E-06   -0.31045E-13
    0.49825E-04    0.12743E+00    0.62759E-10    0.35235E-10   -0.47147E-05    0.50733E-15   -0.21129E-06   -0.30844E-13
    0.49825E-04    0.13303E+00    0.65151E-10    0.36633E-10   -0.47065E-05    0.54900E-15   -0.22955E-06   -0.30625E-13
    0.49825E-04    0.13896E+00    0.67639E-10    0.38093E-10   -0.46974E-05    0.59441E-15   -0.24962E-06   -0.30385E-13
    0.49825E-04    0.14525E+00    0.70224E-10    0.39620E-10   -0.46875E-05    0.64393E-15   -0.27172E-06   -0.30122E-13
    0.49825E-04    0.15194E+00    0.72908E-10    0.41217E-10   -0.46765E-05    0.69796E-15   -0.29610E-06   -0.29833E-13
    0.49825E-04    0.15907E+00    0.75692E-10    0.42885E-10   -0.46643E-05    0.75693E-15   -0.32302E-06   -0.29517E-13
    0.49825E-04    0.16667E+00    0.78576E-10    0.44628E-10   -0.46507E-05    0.82131E-15   -0.35280E-06   -0.29169E-13
    0.49825E-04    0.17479E+00    0.81558E-10    0.46448E-10   -0.46357E-05    0.89158E-15   -0.38580E-06   -0.28786E-13
    0.49825E-04    0.18348E+00    0.84632E-10    0.48346E-10   -0.46190E-05    0.96827E-15   -0.42242E-06   -0.28365E-13
    0.49825E-04    0.19281E+00    0.87793E-10    0.50323E-10   -0.46004E-05    0.10519E-14   -0.46312E-06   -0.27901E-13
    0.49825E-04    0.20283E+00    0.91030E-10    0.52377E-10   -0.45796E-05    0.11431E-14   -0.50842E-06   -0.27390E-13
    0.49825E-04    0.21363E+00    0.94328E-10    0.54508E-10   -0.45563E-05    0.12422E-14   -0.55891E-06   -0.26826E-13
    0.49825E-04    0.22529E+00    0.97668E-10    0.56711E-10   -0.45302E-05    0.13499E-14   -0.61526E-06   -0.26206E-13
    0.49825E-04    0.23791E+00    0.10102E-09    0.58978E-10   -0.45008E-05    0.14664E-14   -0.67822E-06   -0.25522E-13
    0.49825E-04    0.25160E+00    0.10436E-09    0.61300E-10   -0.44678E-05    0.15921E-14   -0.74863E-06   -0.24770E-13
    0.49825E-04    0.26649E+00    0.10763E-09    0.63663E-10   -0.44306E-05    0.17270E-14   -0.82742E-06   -0.23943E-13
    0.49825E-04    0.28273E+00    0.11078E-09    0.66046E-10   -0.43886E-05    0.18708E-14   -0.91563E-06   -0.23037E-13
    0.49825E-04    0.30049E+00    0.11374E-09    0.68424E-10   -0.43411E-05    0.20229E-14   -0.10144E-05   -0.22045E-13
    0.49825E-04    0.31998E+00    0.11642E-09    0.70762E-10   -0.42874E-05    0.21819E-14   -0.11249E-05   -0.20965E-13
    0.49825E-04    0.34143E+00    0.11873E-09    0.73017E-10   -0.42264E-05    0.23458E-14   -0.12483E-05   -0.19792E-13
    0.49825E-04    0.36512E+00    0.12054E-09    0.75135E-10   -0.41573E-05    0.25118E-14   -0.13861E-05   -0.18528E-13
    0.49825E-04    0.39138E+00    0.12173E-09    0.77052E-10   -0.40789E-05    0.26754E-14   -0.15393E-05   -0.17175E-13
    0.49825E-04    0.42060E+00    0.12213E-09    0.78689E-10   -0.39899E-05    0.28314E-14   -0.17090E-05   -0.15738E-13
    0.49825E-04    0.45326E+00    0.12160E-09    0.79960E-10   -0.38887E-05    0.29725E-14   -0.18960E-05   -0.14231E-13
    0.49825E-04    0.48991E+00    0.11999E-09    0.80766E-10   -0.37739E-05    0.30903E-14   -0.21004E-05   -0.12669E-13
    0.49825E-04    0.53126E+00    0.11715E-09    0.81009E-10   -0.36434E-05    0.31748E-14   -0.23219E-05   -0.11076E-13
    0.49825E-04    0.57814E+00    0.11300E-09    0.80592E-10   -0.34951E-05    0.32154E-14   -0.25587E-05   -0.94808E-14
    0.49825E-04    0.63159E+00    0.10749E-09    0.79437E-10   -0.33263E-05    0.32014E-14   -0.28081E-05   -0.79164E-14
    0.49825E-04    0.69291E+00    0.10067E-09    0.77500E-10   -0.31334E-05    0.31232E-14   -0.30650E-05   -0.64190E-14
    0.49825E-04    0.76374E+00    0.92712E-10    0.74787E-10   -0.29117E-05    0.29742E-14   -0.33227E-05   -0.50241E-14
    0.49825E-04    0.84617E+00    0.83880E-10    0.71375E-10   -0.26540E-05    0.27521E-14   -0.35716E-05   -0.37632E-14
    0.49825E-04    0.94287E+00    0.74561E-10    0.67427E-10   -0.23493E-05    0.24602E-14   -0.37999E-05   -0.26602E-14
    0.49825E-04    0.10574E+01    0.65219E-10    0.63198E-10   -0.19801E-05    0.21088E-14   -0.39935E-05   -0.17291E-14
    0.49825E-04    0.11943E+01    0.56350E-10    0.59012E-10   -0.15179E-05    0.17151E-14   -0.41365E-05   -0.97359E-15
    0.49825E-04    0.13600E+01    0.48414E-10    0.55204E-10   -0.91737E-06    0.13034E-14   -0.42109E-05   -0.38791E-15
    0.49825E-04    0.15631E+01    0.41767E-10    0.51933E-10   -0.11230E-06    0.90457E-15   -0.41880E-05    0.40252E-16
    0.49825E-04    0.18157E+01    0.36487E-10    0.48472E-10    0.96302E-06    0.55127E-15   -0.39772E-05    0.32768E-15
    0.49825E-04    0.21355E+01    0.31809E-10    0.39477E-10    0.22215E-05    0.25885E-15   -0.32147E-05    0.49455E-15
    0.49825E-04    0.25486E+01    0.24962E-10    0.39298E-11    0.29286E-05    0.19687E-16   -0.10991E-05    0.52776E-15
    0.49825E-04    0.30952E+01    0.12821E-10   -0.26947E-10    0.19386E-05   -0.10763E-16    0.31349E-06    0.25679E-15
    0.49825E-04    0.38395E+01    0.13093E-11   -0.30198E-11    0.20209E-06    0.47623E-17    0.17627E-07    0.17016E-16
    0.49825E-04    0.48900E+01    0.58175E-15   -0.13193E-14    0.85266E-10    0.30679E-20    0.28513E-11    0.48723E-20
    0.49825E-04    0.64409E+01    0.12053E-26   -0.26132E-26    0.17178E-21    0.60555E-32    0.18892E-23    0.64628E-32
    0.49825E-04    0.88688E+01    0.87021E-43   -0.11585E-42    0.12267E-37    0.34509E-48    0.67435E-40    0.28574E-48
    0.49825E-04    0.12985E+02    0.29530E-42   -0.39897E-42    0.40484E-37    0.80041E-48    0.96234E-39    0.54286E-48
    0.49825E-04    0.20811E+02    0.12492E-41   -0.16678E-41    0.13994E-36    0.19992E-47    0.43155E-38    0.10844E-47
    0.49825E-04    0.38626E+02    0.77402E-41   -0.99612E-41   -0.86061E-38    0.59375E-47   -0.64191E-37    0.23037E-47
    0.49825E-04    0.94908E+02    0.10236E-39   -0.12280E-39   -0.57164E-34    0.25825E-46   -0.83762E-35    0.45508E-47
    0.49825E-04    0.50000E+03    0.10878E-37   -0.11356E-37   -0.66303E-31    0.33857E-45   -0.87951E-32   -0.66891E-46

    0.12243E-03    0.94576E-05    0.12190E-13    0.67292E-14   -0.48090E-05    0.95238E-18   -0.12025E-14   -0.20194E-12
    0.12243E-03    0.49825E-04    0.64234E-13    0.35462E-13   -0.48090E-05    0.45514E-18   -0.33447E-13   -0.20193E-12
    0.12243E-03    0.12243E-03    0.15781E-12    0.87130E-13   -0.48090E-05    0.69765E-17   -0.20193E-12   -0.20193E-12
    0.12243E-03    0.22723E-03    0.29292E-12    0.16172E-12   -0.48090E-05   -0.10565E-18   -0.69568E-12   -0.20194E-12
    0.12243E-03    0.36418E-03    0.46947E-12    0.25918E-12   -0.48090E-05    0.15810E-18   -0.17869E-11   -0.20194E-12
    0.12243E-03    0.53320E-03    0.68735E-12    0.37947E-12   -0.48090E-05    0.11547E-18   -0.38305E-11   -0.20194E-12
    0.12243E-03    0.73419E-03    0.94644E-12    0.52251E-12   -0.48090E-05    0.15319E-18   -0.72626E-11   -0.20194E-12
    0.12243E-03    0.96703E-03    0.12466E-11    0.68823E-12   -0.48090E-05    0.17412E-18   -0.12600E-10   -0.20194E-12
    0.12243E-03    0.12316E-02    0.15877E-11    0.87653E-12   -0.48090E-05    0.30309E-18   -0.20438E-10   -0.20194E-12
    0.12243E-03    0.15278E-02    0.19695E-11    0.10873E-11   -0.48089E-05    0.46376E-18   -0.31449E-10   -0.20194E-12
    0.12243E-03    0.18554E-02    0.23918E-11    0.13205E-11   -0.48089E-05    0.70561E-18   -0.46383E-10   -0.20194E-12
    0.12243E-03    0.22143E-02    0.28545E-11    0.15759E-11   -0.48089E-05    0.10031E-17   -0.66063E-10   -0.20193E-12
    0.12243E-03    0.26044E-02    0.33572E-11    0.18535E-11   -0.48089E-05    0.13876E-17   -0.91386E-10   -0.20193E-12
    0.12243E-03    0.30254E-02    0.38999E-11    0.21531E-11   -0.48089E-05    0.18790E-17   -0.12332E-09   -0.20193E-12
    0.12243E-03    0.34771E-02    0.44822E-11    0.24745E-11   -0.48089E-05    0.24703E-17   -0.16289E-09   -0.20193E-12
    0.12243E-03    0.39595E-02    0.51039E-11    0.28178E-11   -0.48089E-05    0.32021E-17   -0.21122E-09   -0.20192E-12
    0.12243E-03    0.44723E-02    0.57648E-11    0.31827E-11   -0.48088E-05    0.40861E-17   -0.26947E-09   -0.20192E-12
    0.12243E-03    0.50153E-02    0.64647E-11    0.35691E-11   -0.48088E-05    0.51462E-17   -0.33889E-09   -0.20191E-12
    0.12243E-03    0.55885E-02    0.72033E-11    0.39769E-11   -0.48088E-05    0.63814E-17   -0.42077E-09   -0.20191E-12
    0.12243E-03    0.61916E-02    0.79805E-11    0.44060E-11   -0.48087E-05    0.78288E-17   -0.51648E-09   -0.20190E-12
    0.12243E-03    0.68246E-02    0.87960E-11    0.48563E-11   -0.48087E-05    0.95133E-17   -0.62746E-09   -0.20189E-12
    0.12243E-03    0.74872E-02    0.96497E-11    0.53277E-11   -0.48086E-05    0.11451E-16   -0.75520E-09   -0.20188E-12
    0.12243E-03    0.81794E-02    0.10541E-10    0.58201E-11   -0.48086E-05    0.13664E-16   -0.90128E-09   -0.20187E-12
    0.12243E-03    0.89011E-02    0.11471E-10    0.63334E-11   -0.48085E-05    0.16180E-16   -0.10673E-08   -0.20186E-12
    0.12243E-03    0.96523E-02    0.12438E-10    0.68676E-11   -0.48084E-05    0.19028E-16   -0.12550E-08   -0.20184E-12
    0.12243E-03    0.10433E-01    0.13443E-10    0.74227E-11   -0.48083E-05    0.22226E-16   -0.14662E-08   -0.20183E-12
    0.12243E-03    0.11243E-01    0.14486E-10    0.79986E-11   -0.48082E-05    0.25808E-16   -0.17026E-08   -0.20181E-12
    0.12243E-03    0.12082E-01    0.15567E-10    0.85953E-11   -0.48081E-05    0.29804E-16   -0.19663E-08   -0.20179E-12
    0.12243E-03    0.12951E-01    0.16685E-10    0.92129E-11   -0.48080E-05    0.34241E-16   -0.22592E-08   -0.20177E-12
    0.12243E-03    0.13850E-01    0.17841E-10    0.98515E-11   -0.48078E-05    0.39152E-16   -0.25835E-08   -0.20174E-12
    0.12243E-03    0.14779E-01    0.19035E-10    0.10511E-10   -0.48077E-05    0.44572E-16   -0.29413E-08   -0.20171E-12
    0.12243E-03    0.15737E-01    0.20267E-10    0.11192E-10   -0.48075E-05    0.50533E-16   -0.33350E-08   -0.20168E-12
    0.12243E-03    0.16726E-01    0.21537E-10    0.11894E-10   -0.48073E-05    0.57073E-16   -0.37669E-08   -0.20165E-12
    0.12243E-03    0.17745E-01    0.22847E-10    0.12617E-10   -0.48071E-05    0.64228E-16   -0.42396E-08   -0.20162E-12
    0.12243E-03    0.18795E-01    0.24195E-10    0.13363E-10   -0.48069E-05    0.72043E-16   -0.47559E-08   -0.20158E-12
    0.12243E-03    0.19877E-01    0.25583E-10    0.14130E-10   -0.48066E-05    0.80554E-16   -0.53184E-08   -0.20153E-12
    0.12243E-03    0.20990E-01    0.27011E-10    0.14919E-10   -0.48063E-05    0.89809E-16   -0.59303E-08   -0.20149E-12
    0.12243E-03    0.22135E-01    0.28480E-10    0.15731E-10   -0.48060E-05    0.99855E-16   -0.65946E-08   -0.20144E-12
    0.12243E-03    0.23314E-01    0.29989E-10    0.16566E-10   -0.48057E-05    0.11074E-15   -0.73146E-08   -0.20138E-12
    0.12243E-03    0.24526E-01    0.31542E-10    0.17424E-10   -0.48054E-05    0.12252E-15   -0.80940E-08   -0.20132E-12
    0.12243E-03    0.25773E-01    0.33136E-10    0.18307E-10   -0.48050E-05    0.13525E-15   -0.89365E-08   -0.20126E-12
    0.12243E-03    0.27055E-01    0.34775E-10    0.19214E-10   -0.48046E-05    0.14899E-15   -0.98461E-08   -0.20119E-12
    0.12243E-03    0.28373E-01    0.36459E-10    0.20145E-10   -0.48042E-05    0.16380E-15   -0.10827E-07   -0.20111E-12
    0.12243E-03    0.29728E-01    0.38189E-10    0.21103E-10   -0.48037E-05    0.17975E-15   -0.11884E-07   -0.20103E-12
    0.12243E-03    0.31122E-01    0.39966E-10    0.22087E-10   -0.48032E-05    0.19692E-15   -0.13023E-07   -0.20095E-12
    0.12243E-03    0.32555E-01    0.41792E-10    0.23098E-10   -0.48026E-05    0.21538E-15   -0.14247E-07   -0.20085E-12
    0.12243E-03    0.34030E-01    0.43668E-10    0.24138E-10   -0.48021E-05    0.23522E-15   -0.15564E-07   -0.20075E-12
    0.12243E-03    0.35547E-01    0.45596E-10    0.25206E-10   -0.48014E-05    0.25652E-15   -0.16978E-07   -0.20065E-12
    0.12243E-03    0.37109E-01    0.47577E-10    0.26304E-10   -0.48008E-05    0.27939E-15   -0.18498E-07   -0.20053E-12
    0.12243E-03    0.38716E-01    0.49614E-10    0.27434E-10   -0.48000E-05    0.30394E-15   -0.20130E-07   -0.20041E-12
    0.12243E-03    0.40371E-01    0.51708E-10    0.28596E-10   -0.47993E-05    0.33026E-15   -0.21881E-07   -0.20027E-12
    0.12243E-03    0.42076E-01    0.53862E-10    0.29791E-10   -0.47984E-05    0.35849E-15   -0.23761E-07   -0.20013E-12
    0.12243E-03    0.43833E-01    0.56078E-10    0.31022E-10   -0.47975E-05    0.38877E-15   -0.25779E-07   -0.19998E-12
    0.12243E-03    0.45645E-01    0.58358E-10    0.32289E-10   -0.47966E-05    0.42123E-15   -0.27944E-07   -0.19982E-12
    0.12243E-03    0.47513E-01    0.60706E-10    0.33594E-10   -0.47955E-05    0.45603E-15   -0.30268E-07   -0.19964E-12
    0.12243E-03    0.49442E-01    0.63124E-10    0.34939E-10   -0.47944E-05    0.49335E-15   -0.32762E-07   -0.19945E-12
    0.12243E-03    0.51434E-01    0.65615E-10    0.36326E-10   -0.47932E-05    0.53337E-15   -0.35439E-07   -0.19925E-12
    0.12243E-03    0.53493E-01    0.68183E-10    0.37756E-10   -0.47920E-05    0.57630E-15   -0.38314E-07   -0.19903E-12
    0.12243E-03    0.55621E-01    0.70831E-10    0.39232E-10   -0.47906E-05    0.62235E-15   -0.41403E-07   -0.19880E-12
    0.12243E-03    0.57823E-01    0.73562E-10    0.40755E-10   -0.47891E-05    0.67177E-15   -0.44722E-07   -0.19855E-12
    0.12243E-03    0.60103E-01    0.76382E-10    0.42330E-10   -0.47875E-05    0.72482E-15   -0.48290E-07   -0.19828E-12
    0.12243E-03    0.62466E-01    0.79294E-10    0.43957E-10   -0.47858E-05    0.78180E-15   -0.52129E-07   -0.19799E-12
    0.12243E-03    0.64916E-01    0.82304E-10    0.45640E-10   -0.47840E-05    0.84303E-15   -0.56260E-07   -0.19768E-12
    0.12243E-03    0.67458E-01    0.85414E-10    0.47381E-10   -0.47820E-05    0.90884E-15   -0.60709E-07   -0.19734E-12
    0.12243E-03    0.70100E-01    0.88632E-10    0.49185E-10   -0.47799E-05    0.97963E-15   -0.65505E-07   -0.19698E-12
    0.12243E-03    0.72845E-01    0.91962E-10    0.51054E-10   -0.47776E-05    0.10558E-14   -0.70677E-07   -0.19659E-12
    0.12243E-03    0.75702E-01    0.95410E-10    0.52991E-10   -0.47751E-05    0.11379E-14   -0.76260E-07   -0.19618E-12
    0.12243E-03    0.78678E-01    0.98982E-10    0.55002E-10   -0.47724E-05    0.12263E-14   -0.82291E-07   -0.19572E-12
    0.12243E-03    0.81781E-01    0.10269E-09    0.57089E-10   -0.47695E-05    0.13217E-14   -0.88814E-07   -0.19524E-12
    0.12243E-03    0.85018E-01    0.10653E-09    0.59257E-10   -0.47664E-05    0.14246E-14   -0.95874E-07   -0.19471E-12
    0.12243E-03    0.88401E-01    0.11051E-09    0.61512E-10   -0.47629E-05    0.15358E-14   -0.10352E-06   -0.19414E-12
    0.12243E-03    0.91939E-01    0.11465E-09    0.63857E-10   -0.47592E-05    0.16560E-14   -0.11182E-06   -0.19352E-12
    0.12243E-03    0.95643E-01    0.11895E-09    0.66298E-10   -0.47552E-05    0.17860E-14   -0.12083E-06   -0.19285E-12
    0.12243E-03    0.99526E-01    0.12341E-09    0.68840E-10   -0.47508E-05    0.19268E-14   -0.13063E-06   -0.19213E-12
    0.12243E-03    0.10360E+00    0.12805E-09    0.71490E-10   -0.47461E-05    0.20793E-14   -0.14130E-06   -0.19134E-12
    0.12243E-03    0.10788E+00    0.13288E-09    0.74254E-10   -0.47409E-05    0.22448E-14   -0.15292E-06   -0.19048E-12
    0.12243E-03    0.11239E+00    0.13790E-09    0.77137E-10   -0.47352E-05    0.24244E-14   -0.16561E-06   -0.18955E-12
    0.12243E-03    0.11713E+00    0.14312E-09    0.80147E-10   -0.47290E-05    0.26196E-14   -0.17948E-06   -0.18853E-12
    0.12243E-03    0.12214E+00    0.14855E-09    0.83291E-10   -0.47222E-05    0.28319E-14   -0.19465E-06   -0.18742E-12
    0.12243E-03    0.12743E+00    0.15420E-09    0.86576E-10   -0.47147E-05    0.30629E-14   -0.21129E-06   -0.18621E-12
    0.12243E-03    0.13303E+00    0.16008E-09    0.90009E-10   -0.47065E-05    0.33144E-14   -0.22955E-06   -0.18489E-12
    0.12243E-03    0.13896E+00    0.16619E-09    0.93598E-10   -0.46974E-05    0.35886E-14   -0.24962E-06   -0.18344E-12
    0.12243E-03    0.14525E+00    0.17255E-09    0.97350E-10   -0.46875E-05    0.38876E-14   -0.27172E-06   -0.18185E-12
    0.12243E-03    0.15194E+00    0.17914E-09    0.10127E-09   -0.46764E-05    0.42138E-14   -0.29610E-06   -0.18011E-12
    0.12243E-03    0.15907E+00    0.18598E-09    0.10537E-09   -0.46643E-05    0.45698E-14   -0.32302E-06   -0.17820E-12
    0.12243E-03    0.16667E+00    0.19307E-09    0.10966E-09   -0.46507E-05    0.49584E-14   -0.35280E-06   -0.17610E-12
    0.12243E-03    0.17479E+00    0.20039E-09    0.11413E-09   -0.46357E-05    0.53827E-14   -0.38580E-06   -0.17379E-12
    0.12243E-03    0.18348E+00    0.20795E-09    0.11879E-09   -0.46190E-05    0.58457E-14   -0.42242E-06   -0.17125E-12
    0.12243E-03    0.19281E+00    0.21571E-09    0.12365E-09   -0.46004E-05    0.63507E-14   -0.46312E-06   -0.16844E-12
    0.12243E-03    0.20283E+00    0.22367E-09    0.12870E-09   -0.45796E-05    0.69009E-14   -0.50842E-06   -0.16536E-12
    0.12243E-03    0.21363E+00    0.23177E-09    0.13393E-09   -0.45563E-05    0.74995E-14   -0.55891E-06   -0.16196E-12
    0.12243E-03    0.22529E+00    0.23998E-09    0.13934E-09   -0.45302E-05    0.81494E-14   -0.61526E-06   -0.15821E-12
    0.12243E-03    0.23791E+00    0.24822E-09    0.14491E-09   -0.45008E-05    0.88530E-14   -0.67822E-06   -0.15408E-12
    0.12243E-03    0.25160E+00    0.25641E-09    0.15062E-09   -0.44678E-05    0.96119E-14   -0.74863E-06   -0.14954E-12
    0.12243E-03    0.26649E+00    0.26445E-09    0.15643E-09   -0.44306E-05    0.10426E-13   -0.82742E-06   -0.14455E-12
    0.12243E-03    0.28273E+00    0.27219E-09    0.16228E-09   -0.43886E-05    0.11294E-13   -0.91563E-06   -0.13908E-12
    0.12243E-03    0.30049E+00    0.27946E-09    0.16812E-09   -0.43411E-05    0.12212E-13   -0.10144E-05   -0.13309E-12
    0.12243E-03    0.31998E+00    0.28605E-09    0.17387E-09   -0.42874E-05    0.13173E-13   -0.11249E-05   -0.12657E-12
    0.12243E-03    0.34143E+00    0.29173E-09    0.17941E-09   -0.42264E-05    0.14162E-13   -0.12483E-05   -0.11949E-12
    0.12243E-03    0.36512E+00    0.29618E-09    0.18461E-09   -0.41573E-05    0.15164E-13   -0.13861E-05   -0.11186E-12
    0.12243E-03    0.39138E+00    0.29909E-09    0.18932E-09   -0.40789E-05    0.16152E-13   -0.15393E-05   -0.10369E-12
    0.12243E-03    0.42060E+00    0.30009E-09    0.19335E-09   -0.39899E-05    0.17094E-13   -0.17090E-05   -0.95016E-13
    0.12243E-03    0.45326E+00    0.29879E-09    0.19647E-09   -0.38887E-05    0.17946E-13   -0.18960E-05   -0.85915E-13
    0.12243E-03    0.48991E+00    0.29483E-09    0.19845E-09   -0.37739E-05    0.18657E-13   -0.21004E-05   -0.76486E-13
    0.12243E-03    0.53126E+00    0.28786E-09    0.19904E-09   -0.36434E-05    0.19167E-13   -0.23219E-05   -0.66869E-13
    0.12243E-03    0.57814E+00    0.27765E-09    0.19802E-09   -0.34951E-05    0.19412E-13   -0.25587E-05   -0.57238E-13
    0.12243E-03    0.63159E+00    0.26411E-09    0.19518E-09   -0.33263E-05    0.19327E-13   -0.28081E-05   -0.47793E-13
    0.12243E-03    0.69291E+00    0.24736E-09    0.19042E-09   -0.31334E-05    0.18855E-13   -0.30650E-05   -0.38753E-13
    0.12243E-03    0.76374E+00    0.22780E-09    0.18376E-09   -0.29117E-05    0.17956E-13   -0.33227E-05   -0.30332E-13
    0.12243E-03    0.84617E+00    0.20610E-09    0.17537E-09   -0.26540E-05    0.16615E-13   -0.35716E-05   -0.22719E-13
    0.12243E-03    0.94287E+00    0.18320E-09    0.16567E-09   -0.23493E-05    0.14853E-13   -0.37999E-05   -0.16060E-13
    0.12243E-03    0.10574E+01    0.16025E-09    0.15528E-09   -0.19801E-05    0.12731E-13   -0.39935E-05   -0.10439E-13
    0.12243E-03    0.11943E+01    0.13846E-09    0.14500E-09   -0.15179E-05    0.10355E-13   -0.41365E-05   -0.58778E-14
    0.12243E-03    0.13600E+01    0.11896E-09    0.13564E-09   -0.91737E-06    0.78691E-14   -0.42109E-05   -0.23419E-14
    0.12243E-03    0.15631E+01    0.10262E-09    0.12760E-09   -0.11230E-06    0.54611E-14   -0.41880E-05    0.24301E-15
    0.12243E-03    0.18157E+01    0.89652E-10    0.11910E-09    0.96302E-06    0.33282E-14   -0.39772E-05    0.19783E-14
