    0.33066E+00    0.94942E+02    0.67922E-36   -0.81480E-36   -0.57203E-34    0.11328E-38   -0.83802E-35    0.19948E-39
    0.33066E+00    0.50000E+03    0.72103E-34   -0.75273E-34   -0.66224E-31    0.14010E-37   -0.87845E-32   -0.31528E-38

    0.35739E+00    0.14896E-03    0.35885E-09    0.22269E-09   -0.41801E-05    0.21982E-13   -0.16925E-12   -0.13411E-05
    0.35739E+00    0.78447E-03    0.18898E-08    0.11727E-08   -0.41801E-05    0.60967E-12   -0.46941E-11   -0.13410E-05
    0.35739E+00    0.19262E-02    0.46404E-08    0.28796E-08   -0.41801E-05    0.36759E-11   -0.28302E-10   -0.13410E-05
    0.35739E+00    0.35720E-02    0.86047E-08    0.53397E-08   -0.41800E-05    0.12640E-10   -0.97321E-10   -0.13410E-05
    0.35739E+00    0.57180E-02    0.13774E-07    0.85476E-08   -0.41800E-05    0.32388E-10   -0.24939E-09   -0.13409E-05
    0.35739E+00    0.83601E-02    0.20137E-07    0.12496E-07   -0.41798E-05    0.69226E-10   -0.53308E-09   -0.13407E-05
    0.35739E+00    0.11493E-01    0.27679E-07    0.17177E-07   -0.41797E-05    0.13081E-09   -0.10075E-08   -0.13404E-05
    0.35739E+00    0.15112E-01    0.36386E-07    0.22582E-07   -0.41794E-05    0.22608E-09   -0.17416E-08   -0.13399E-05
    0.35739E+00    0.19211E-01    0.46239E-07    0.28699E-07   -0.41789E-05    0.36519E-09   -0.28141E-08   -0.13393E-05
    0.35739E+00    0.23784E-01    0.57222E-07    0.35520E-07   -0.41783E-05    0.55945E-09   -0.43129E-08   -0.13383E-05
    0.35739E+00    0.28829E-01    0.69315E-07    0.43032E-07   -0.41775E-05    0.82122E-09   -0.63348E-08   -0.13370E-05
    0.35739E+00    0.34339E-01    0.82499E-07    0.51225E-07   -0.41764E-05    0.11639E-08   -0.89854E-08   -0.13354E-05
    0.35739E+00    0.40315E-01    0.96754E-07    0.60090E-07   -0.41750E-05    0.16020E-08   -0.12380E-07   -0.13332E-05
    0.35739E+00    0.46753E-01    0.11206E-06    0.69616E-07   -0.41733E-05    0.21509E-08   -0.16642E-07   -0.13305E-05
    0.35739E+00    0.53657E-01    0.12840E-06    0.79795E-07   -0.41711E-05    0.28268E-08   -0.21906E-07   -0.13272E-05
    0.35739E+00    0.61029E-01    0.14576E-06    0.90619E-07   -0.41685E-05    0.36474E-08   -0.28318E-07   -0.13232E-05
    0.35739E+00    0.68876E-01    0.16411E-06    0.10208E-06   -0.41653E-05    0.46309E-08   -0.36036E-07   -0.13184E-05
    0.35739E+00    0.77208E-01    0.18344E-06    0.11418E-06   -0.41616E-05    0.57971E-08   -0.45234E-07   -0.13126E-05
    0.35739E+00    0.86038E-01    0.20374E-06    0.12690E-06   -0.41571E-05    0.71668E-08   -0.56101E-07   -0.13058E-05
    0.35739E+00    0.95383E-01    0.22499E-06    0.14026E-06   -0.41519E-05    0.87620E-08   -0.68848E-07   -0.12979E-05
    0.35739E+00    0.10527E+00    0.24716E-06    0.15423E-06   -0.41458E-05    0.10606E-07   -0.83709E-07   -0.12888E-05
    0.35739E+00    0.11571E+00    0.27025E-06    0.16884E-06   -0.41387E-05    0.12725E-07   -0.10094E-06   -0.12782E-05
    0.35739E+00    0.12676E+00    0.29422E-06    0.18406E-06   -0.41305E-05    0.15145E-07   -0.12085E-06   -0.12661E-05
    0.35739E+00    0.13844E+00    0.31906E-06    0.19991E-06   -0.41210E-05    0.17894E-07   -0.14376E-06   -0.12522E-05
    0.35739E+00    0.15081E+00    0.34471E-06    0.21638E-06   -0.41101E-05    0.21002E-07   -0.17006E-06   -0.12365E-05
    0.35739E+00    0.16392E+00    0.37115E-06    0.23346E-06   -0.40976E-05    0.24499E-07   -0.20018E-06   -0.12187E-05
    0.35739E+00    0.17783E+00    0.39830E-06    0.25114E-06   -0.40833E-05    0.28419E-07   -0.23462E-06   -0.11985E-05
    0.35739E+00    0.19263E+00    0.42608E-06    0.26940E-06   -0.40668E-05    0.32793E-07   -0.27395E-06   -0.11757E-05
    0.35739E+00    0.20840E+00    0.45437E-06    0.28822E-06   -0.40479E-05    0.37653E-07   -0.31883E-06   -0.11502E-05
    0.35739E+00    0.22524E+00    0.48305E-06    0.30754E-06   -0.40263E-05    0.43027E-07   -0.37003E-06   -0.11216E-05
    0.35739E+00    0.24328E+00    0.51189E-06    0.32732E-06   -0.40014E-05    0.48938E-07   -0.42843E-06   -0.10896E-05
    0.35739E+00    0.26267E+00    0.54066E-06    0.34744E-06   -0.39728E-05    0.55403E-07   -0.49503E-06   -0.10539E-05
    0.35739E+00    0.28355E+00    0.56903E-06    0.36780E-06   -0.39400E-05    0.62422E-07   -0.57098E-06   -0.10142E-05
    0.35739E+00    0.30614E+00    0.59657E-06    0.38822E-06   -0.39021E-05    0.69977E-07   -0.65760E-06   -0.97031E-06
    0.35739E+00    0.33066E+00    0.62274E-06    0.40848E-06   -0.38584E-05    0.78023E-07   -0.75635E-06   -0.92192E-06
    0.35739E+00    0.35739E+00    0.64689E-06    0.42828E-06   -0.38079E-05    0.86472E-07   -0.86888E-06   -0.86888E-06
    0.35739E+00    0.38665E+00    0.66819E-06    0.44726E-06   -0.37493E-05    0.95186E-07   -0.99695E-06   -0.81113E-06
    0.35739E+00    0.41882E+00    0.68567E-06    0.46495E-06   -0.36813E-05    0.10396E-06   -0.11424E-05   -0.74875E-06
    0.35739E+00    0.45437E+00    0.69821E-06    0.48077E-06   -0.36023E-05    0.11250E-06   -0.13070E-05   -0.68208E-06
    0.35739E+00    0.49386E+00    0.70455E-06    0.49406E-06   -0.35103E-05    0.12043E-06   -0.14924E-05   -0.61169E-06
    0.35739E+00    0.53798E+00    0.70340E-06    0.50406E-06   -0.34031E-05    0.12726E-06   -0.16997E-05   -0.53851E-06
    0.35739E+00    0.58757E+00    0.69352E-06    0.50996E-06   -0.32780E-05    0.13241E-06   -0.19292E-05   -0.46384E-06
    0.35739E+00    0.64366E+00    0.67395E-06    0.51098E-06   -0.31317E-05    0.13524E-06   -0.21796E-05   -0.38932E-06
    0.35739E+00    0.70754E+00    0.64425E-06    0.50652E-06   -0.29603E-05    0.13511E-06   -0.24478E-05   -0.31685E-06
    0.35739E+00    0.78085E+00    0.60473E-06    0.49624E-06   -0.27585E-05    0.13149E-06   -0.27277E-05   -0.24846E-06
    0.35739E+00    0.86566E+00    0.55672E-06    0.48034E-06   -0.25190E-05    0.12403E-06   -0.30103E-05   -0.18603E-06
    0.35739E+00    0.96466E+00    0.50264E-06    0.45964E-06   -0.22309E-05    0.11270E-06   -0.32825E-05   -0.13110E-06
    0.35739E+00    0.10814E+01    0.44580E-06    0.43570E-06   -0.18770E-05    0.97909E-07   -0.35283E-05   -0.84628E-07
    0.35739E+00    0.12204E+01    0.39008E-06    0.41068E-06   -0.14294E-05    0.80470E-07   -0.37288E-05   -0.46952E-07
    0.35739E+00    0.13881E+01    0.33929E-06    0.38686E-06   -0.84332E-06    0.61646E-07   -0.38624E-05   -0.17836E-07
    0.35739E+00    0.15930E+01    0.29640E-06    0.36521E-06   -0.54164E-07    0.43058E-07   -0.38950E-05    0.33585E-08
    0.35739E+00    0.18475E+01    0.26200E-06    0.33956E-06    0.99788E-06    0.26373E-07   -0.37234E-05    0.17524E-07
    0.35739E+00    0.21689E+01    0.22966E-06    0.26641E-06    0.22046E-05    0.12252E-07   -0.29561E-05    0.25682E-07
    0.35739E+00    0.25835E+01    0.17827E-06   -0.71978E-08    0.28103E-05    0.60546E-09   -0.85658E-06    0.26707E-07
    0.35739E+00    0.31315E+01    0.87736E-07   -0.18883E-06    0.17802E-05   -0.26646E-09    0.30180E-06    0.12082E-07
    0.35739E+00    0.38770E+01    0.79975E-08   -0.18427E-07    0.16614E-06    0.21580E-09    0.14806E-07    0.72140E-09
    0.35739E+00    0.49286E+01    0.27764E-11   -0.62837E-11    0.55446E-10    0.10475E-12    0.19683E-11    0.16321E-12
    0.35739E+00    0.64804E+01    0.31530E-23   -0.68243E-23    0.61785E-22    0.11283E-24    0.79763E-24    0.11957E-24
    0.35739E+00    0.89089E+01    0.63419E-39   -0.84461E-39    0.12361E-37    0.17928E-40    0.86977E-40    0.14801E-40
    0.35739E+00    0.13025E+02    0.21382E-38   -0.28887E-38    0.40642E-37    0.41392E-40    0.10035E-38    0.28029E-40
    0.35739E+00    0.20851E+02    0.90039E-38   -0.12020E-37    0.13991E-36    0.10309E-39    0.43750E-38    0.55868E-40
    0.35739E+00    0.38666E+02    0.55612E-37   -0.71564E-37   -0.12522E-37    0.30564E-39   -0.64475E-37    0.11844E-39
    0.35739E+00    0.94942E+02    0.73397E-36   -0.88048E-36   -0.57193E-34    0.13231E-38   -0.83784E-35    0.23298E-39
    0.35739E+00    0.50000E+03    0.77915E-34   -0.81341E-34   -0.66210E-31    0.16363E-37   -0.87828E-32   -0.36823E-38

    0.38665E+00    0.14896E-03    0.36346E-09    0.22942E-09   -0.40932E-05    0.23664E-13   -0.15565E-12   -0.15117E-05
    0.38665E+00    0.78447E-03    0.19141E-08    0.12082E-08   -0.40932E-05    0.65629E-12   -0.43168E-11   -0.15117E-05
    0.38665E+00    0.19262E-02    0.47000E-08    0.29667E-08   -0.40931E-05    0.39570E-11   -0.26027E-10   -0.15117E-05
    0.38665E+00    0.35720E-02    0.87152E-08    0.55012E-08   -0.40931E-05    0.13606E-10   -0.89499E-10   -0.15116E-05
    0.38665E+00    0.57180E-02    0.13951E-07    0.88061E-08   -0.40931E-05    0.34866E-10   -0.22935E-09   -0.15115E-05
    0.38665E+00    0.83601E-02    0.20395E-07    0.12874E-07   -0.40930E-05    0.74521E-10   -0.49024E-09   -0.15113E-05
    0.38665E+00    0.11493E-01    0.28035E-07    0.17697E-07   -0.40928E-05    0.14082E-09   -0.92649E-09   -0.15110E-05
    0.38665E+00    0.15112E-01    0.36854E-07    0.23265E-07   -0.40925E-05    0.24338E-09   -0.16016E-08   -0.15105E-05
    0.38665E+00    0.19211E-01    0.46836E-07    0.29569E-07   -0.40921E-05    0.39315E-09   -0.25880E-08   -0.15098E-05
    0.38665E+00    0.23784E-01    0.57963E-07    0.36596E-07   -0.40916E-05    0.60230E-09   -0.39665E-08   -0.15088E-05
    0.38665E+00    0.28829E-01    0.70216E-07    0.44338E-07   -0.40908E-05    0.88418E-09   -0.58262E-08   -0.15074E-05
    0.38665E+00    0.34339E-01    0.83576E-07    0.52782E-07   -0.40898E-05    0.12533E-08   -0.82645E-08   -0.15056E-05
    0.38665E+00    0.40315E-01    0.98025E-07    0.61920E-07   -0.40886E-05    0.17251E-08   -0.11387E-07   -0.15033E-05
    0.38665E+00    0.46753E-01    0.11354E-06    0.71741E-07   -0.40870E-05    0.23164E-08   -0.15309E-07   -0.15004E-05
    0.38665E+00    0.53657E-01    0.13012E-06    0.82238E-07   -0.40850E-05    0.30448E-08   -0.20153E-07   -0.14968E-05
    0.38665E+00    0.61029E-01    0.14773E-06    0.93403E-07   -0.40826E-05    0.39294E-08   -0.26055E-07   -0.14925E-05
    0.38665E+00    0.68876E-01    0.16636E-06    0.10523E-06   -0.40797E-05    0.49900E-08   -0.33160E-07   -0.14873E-05
    0.38665E+00    0.77208E-01    0.18600E-06    0.11772E-06   -0.40763E-05    0.62482E-08   -0.41631E-07   -0.14812E-05
    0.38665E+00    0.86038E-01    0.20663E-06    0.13086E-06   -0.40723E-05    0.77267E-08   -0.51642E-07   -0.14739E-05
    0.38665E+00    0.95383E-01    0.22825E-06    0.14466E-06   -0.40675E-05    0.94498E-08   -0.63389E-07   -0.14654E-05
    0.38665E+00    0.10527E+00    0.25083E-06    0.15912E-06   -0.40619E-05    0.11444E-07   -0.77091E-07   -0.14555E-05
    0.38665E+00    0.11571E+00    0.27437E-06    0.17423E-06   -0.40554E-05    0.13736E-07   -0.92992E-07   -0.14442E-05
    0.38665E+00    0.12676E+00    0.29885E-06    0.19000E-06   -0.40479E-05    0.16357E-07   -0.11137E-06   -0.14311E-05
    0.38665E+00    0.13844E+00    0.32425E-06    0.20644E-06   -0.40393E-05    0.19337E-07   -0.13254E-06   -0.14162E-05
    0.38665E+00    0.15081E+00    0.35055E-06    0.22354E-06   -0.40293E-05    0.22712E-07   -0.15685E-06   -0.13992E-05
    0.38665E+00    0.16392E+00    0.37769E-06    0.24130E-06   -0.40178E-05    0.26516E-07   -0.18472E-06   -0.13799E-05
    0.38665E+00    0.17783E+00    0.40565E-06    0.25972E-06   -0.40047E-05    0.30787E-07   -0.21663E-06   -0.13581E-05
    0.38665E+00    0.19263E+00    0.43433E-06    0.27879E-06   -0.39895E-05    0.35562E-07   -0.25312E-06   -0.13334E-05
    0.38665E+00    0.20840E+00    0.46366E-06    0.29847E-06   -0.39722E-05    0.40880E-07   -0.29482E-06   -0.13057E-05
    0.38665E+00    0.22524E+00    0.49350E-06    0.31874E-06   -0.39522E-05    0.46777E-07   -0.34247E-06   -0.12746E-05
    0.38665E+00    0.24328E+00    0.52366E-06    0.33954E-06   -0.39293E-05    0.53284E-07   -0.39691E-06   -0.12397E-05
    0.38665E+00    0.26267E+00    0.55393E-06    0.36080E-06   -0.39029E-05    0.60426E-07   -0.45914E-06   -0.12007E-05
    0.38665E+00    0.28355E+00    0.58398E-06    0.38238E-06   -0.38724E-05    0.68212E-07   -0.53028E-06   -0.11572E-05
    0.38665E+00    0.30614E+00    0.61341E-06    0.40415E-06   -0.38373E-05    0.76634E-07   -0.61164E-06   -0.11090E-05
    0.38665E+00    0.33066E+00    0.64170E-06    0.42587E-06   -0.37965E-05    0.85653E-07   -0.70470E-06   -0.10557E-05
    0.38665E+00    0.35739E+00    0.66819E-06    0.44726E-06   -0.37493E-05    0.95186E-07   -0.81113E-06   -0.99695E-06
    0.38665E+00    0.38665E+00    0.69205E-06    0.46795E-06   -0.36944E-05    0.10510E-06   -0.93275E-06   -0.93275E-06
    0.38665E+00    0.41882E+00    0.71228E-06    0.48747E-06   -0.36304E-05    0.11517E-06   -0.10715E-05   -0.86309E-06
    0.38665E+00    0.45437E+00    0.72769E-06    0.50521E-06   -0.35556E-05    0.12510E-06   -0.12294E-05   -0.78824E-06
    0.38665E+00    0.49386E+00    0.73693E-06    0.52048E-06   -0.34682E-05    0.13445E-06   -0.14083E-05   -0.70879E-06
    0.38665E+00    0.53798E+00    0.73855E-06    0.53245E-06   -0.33657E-05    0.14269E-06   -0.16097E-05   -0.62571E-06
    0.38665E+00    0.58757E+00    0.73112E-06    0.54023E-06   -0.32455E-05    0.14914E-06   -0.18341E-05   -0.54042E-06
    0.38665E+00    0.64366E+00    0.71346E-06    0.54294E-06   -0.31041E-05    0.15305E-06   -0.20810E-05   -0.45479E-06
    0.38665E+00    0.70754E+00    0.68485E-06    0.53982E-06   -0.29376E-05    0.15364E-06   -0.23477E-05   -0.37104E-06
    0.38665E+00    0.78085E+00    0.64542E-06    0.53044E-06   -0.27405E-05    0.15022E-06   -0.26286E-05   -0.29157E-06
    0.38665E+00    0.86566E+00    0.59637E-06    0.51487E-06   -0.25055E-05    0.14232E-06   -0.29148E-05   -0.21870E-06
    0.38665E+00    0.96466E+00    0.54017E-06    0.49389E-06   -0.22219E-05    0.12986E-06   -0.31934E-05   -0.15436E-06
    0.38665E+00    0.10814E+01    0.48038E-06    0.46911E-06   -0.18724E-05    0.11322E-06   -0.34479E-05   -0.99791E-07
    0.38665E+00    0.12204E+01    0.42123E-06    0.44283E-06   -0.14294E-05    0.93346E-07   -0.36589E-05   -0.55488E-07
    0.38665E+00    0.13881E+01    0.36701E-06    0.41751E-06   -0.84851E-06    0.71704E-07   -0.38040E-05   -0.21230E-07
    0.38665E+00    0.15930E+01    0.32107E-06    0.39428E-06   -0.65172E-07    0.50207E-07   -0.38482E-05    0.37137E-08
    0.38665E+00    0.18475E+01    0.28418E-06    0.36655E-06    0.98093E-06    0.30833E-07   -0.36884E-05    0.20389E-07
    0.38665E+00    0.21689E+01    0.24935E-06    0.28736E-06    0.21835E-05    0.14378E-07   -0.29339E-05    0.30002E-07
    0.38665E+00    0.25835E+01    0.19363E-06   -0.88805E-08    0.27915E-05    0.75668E-09   -0.84871E-06    0.31239E-07
    0.38665E+00    0.31315E+01    0.95228E-07   -0.20498E-06    0.17718E-05   -0.29570E-09    0.30281E-06    0.14137E-07
    0.38665E+00    0.38770E+01    0.86704E-08   -0.19974E-07    0.16556E-06    0.25310E-09    0.14894E-07    0.84412E-09
    0.38665E+00    0.49286E+01    0.30071E-11   -0.68047E-11    0.55303E-10    0.12263E-12    0.19938E-11    0.19097E-12
    0.38665E+00    0.64804E+01    0.34126E-23   -0.73855E-23    0.61670E-22    0.13203E-24    0.81830E-24    0.13990E-24
    0.38665E+00    0.89089E+01    0.68622E-39   -0.91391E-39    0.12346E-37    0.20979E-40    0.89622E-40    0.17320E-40
    0.38665E+00    0.13025E+02    0.23130E-38   -0.31250E-38    0.40605E-37    0.48435E-40    0.10081E-38    0.32798E-40
    0.38665E+00    0.20851E+02    0.97393E-38   -0.13001E-37    0.13980E-36    0.12063E-39    0.43831E-38    0.65372E-40
    0.38665E+00    0.38666E+02    0.60151E-37   -0.77405E-37   -0.12779E-37    0.35765E-39   -0.64441E-37    0.13859E-39
    0.38665E+00    0.94942E+02    0.79387E-36   -0.95233E-36   -0.57181E-34    0.15482E-38   -0.83764E-35    0.27262E-39
    0.38665E+00    0.50000E+03    0.84273E-34   -0.87978E-34   -0.66195E-31    0.19147E-37   -0.87807E-32   -0.43088E-38

    0.41882E+00    0.14896E-03    0.36513E-09    0.23499E-09   -0.39953E-05    0.25228E-13   -0.14143E-12   -0.16987E-05
    0.41882E+00    0.78447E-03    0.19229E-08    0.12376E-08   -0.39953E-05    0.69970E-12   -0.39225E-11   -0.16987E-05
    0.41882E+00    0.19262E-02    0.47216E-08    0.30388E-08   -0.39953E-05    0.42187E-11   -0.23650E-10   -0.16987E-05
    0.41882E+00    0.35720E-02    0.87554E-08    0.56349E-08   -0.39953E-05    0.14506E-10   -0.81324E-10   -0.16986E-05
    0.41882E+00    0.57180E-02    0.14015E-07    0.90202E-08   -0.39953E-05    0.37172E-10   -0.20840E-09   -0.16985E-05
    0.41882E+00    0.83601E-02    0.20490E-07    0.13187E-07   -0.39952E-05    0.79451E-10   -0.44547E-09   -0.16983E-05
    0.41882E+00    0.11493E-01    0.28165E-07    0.18128E-07   -0.39950E-05    0.15013E-09   -0.84188E-09   -0.16979E-05
    0.41882E+00    0.15112E-01    0.37026E-07    0.23831E-07   -0.39948E-05    0.25949E-09   -0.14554E-08   -0.16974E-05
    0.41882E+00    0.19211E-01    0.47055E-07    0.30289E-07   -0.39944E-05    0.41919E-09   -0.23518E-08   -0.16966E-05
    0.41882E+00    0.23784E-01    0.58236E-07    0.37488E-07   -0.39939E-05    0.64221E-09   -0.36045E-08   -0.16956E-05
    0.41882E+00    0.28829E-01    0.70550E-07    0.45420E-07   -0.39932E-05    0.94283E-09   -0.52947E-08   -0.16941E-05
    0.41882E+00    0.34339E-01    0.83980E-07    0.54073E-07   -0.39923E-05    0.13365E-08   -0.75108E-08   -0.16922E-05
    0.41882E+00    0.40315E-01    0.98507E-07    0.63438E-07   -0.39912E-05    0.18399E-08   -0.10349E-07   -0.16898E-05
    0.41882E+00    0.46753E-01    0.11412E-06    0.73506E-07   -0.39898E-05    0.24708E-08   -0.13914E-07   -0.16867E-05
    0.41882E+00    0.53657E-01    0.13079E-06    0.84269E-07   -0.39880E-05    0.32483E-08   -0.18319E-07   -0.16829E-05
    0.41882E+00    0.61029E-01    0.14851E-06    0.95720E-07   -0.39859E-05    0.41926E-08   -0.23687E-07   -0.16783E-05
    0.41882E+00    0.68876E-01    0.16728E-06    0.10786E-06   -0.39833E-05    0.53256E-08   -0.30151E-07   -0.16728E-05
    0.41882E+00    0.77208E-01    0.18707E-06    0.12067E-06   -0.39802E-05    0.66701E-08   -0.37858E-07   -0.16662E-05
    0.41882E+00    0.86038E-01    0.20788E-06    0.13417E-06   -0.39765E-05    0.82510E-08   -0.46971E-07   -0.16585E-05
    0.41882E+00    0.95383E-01    0.22970E-06    0.14836E-06   -0.39722E-05    0.10095E-07   -0.57669E-07   -0.16495E-05
    0.41882E+00    0.10527E+00    0.25252E-06    0.16322E-06   -0.39672E-05    0.12230E-07   -0.70153E-07   -0.16390E-05
    0.41882E+00    0.11571E+00    0.27634E-06    0.17878E-06   -0.39613E-05    0.14687E-07   -0.84649E-07   -0.16268E-05
    0.41882E+00    0.12676E+00    0.30114E-06    0.19504E-06   -0.39546E-05    0.17499E-07   -0.10141E-06   -0.16129E-05
    0.41882E+00    0.13844E+00    0.32693E-06    0.21199E-06   -0.39467E-05    0.20702E-07   -0.12074E-06   -0.15970E-05
    0.41882E+00    0.15081E+00    0.35367E-06    0.22966E-06   -0.39377E-05    0.24333E-07   -0.14295E-06   -0.15788E-05
    0.41882E+00    0.16392E+00    0.38134E-06    0.24804E-06   -0.39273E-05    0.28433E-07   -0.16845E-06   -0.15581E-05
    0.41882E+00    0.17783E+00    0.40992E-06    0.26713E-06   -0.39154E-05    0.33045E-07   -0.19766E-06   -0.15348E-05
    0.41882E+00    0.19263E+00    0.43933E-06    0.28693E-06   -0.39017E-05    0.38213E-07   -0.23112E-06   -0.15083E-05
    0.41882E+00    0.20840E+00    0.46952E-06    0.30743E-06   -0.38859E-05    0.43983E-07   -0.26941E-06   -0.14785E-05
    0.41882E+00    0.22524E+00    0.50036E-06    0.32860E-06   -0.38677E-05    0.50399E-07   -0.31325E-06   -0.14449E-05
    0.41882E+00    0.24328E+00    0.53171E-06    0.35039E-06   -0.38468E-05    0.57504E-07   -0.36343E-06   -0.14072E-05
    0.41882E+00    0.26267E+00    0.56336E-06    0.37274E-06   -0.38227E-05    0.65332E-07   -0.42092E-06   -0.13650E-05
    0.41882E+00    0.28355E+00    0.59502E-06    0.39555E-06   -0.37948E-05    0.73904E-07   -0.48681E-06   -0.13178E-05
    0.41882E+00    0.30614E+00    0.62631E-06    0.41867E-06   -0.37625E-05    0.83225E-07   -0.56240E-06   -0.12653E-05
    0.41882E+00    0.33066E+00    0.65674E-06    0.44189E-06   -0.37250E-05    0.93268E-07   -0.64915E-06   -0.12069E-05
    0.41882E+00    0.35739E+00    0.68567E-06    0.46495E-06   -0.36813E-05    0.10396E-06   -0.74875E-06   -0.11424E-05
